0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
-0.14741296;-0.20981345;0.4994914;-0.2619219;-0.1187131;-0.45099756;0.21765573;-0.55168736;-0.76102364;-0.25875363;0.5021526;-0.555719;0.07406272;0.7082424;-0.29716486;0.21263993;-0.20552999;-0.21396771;0.24249673;-0.11457744;0.17285596;-0.3864455;-0.54341006;-0.5754401;-0.45268828;-0.6079382;-0.37228623;0.06096147;-0.5298793;-0.12443908
-0.20164834;0.46137875;0.1754026;-0.07479738;-0.48904276;-0.3972515;-0.4035452;-0.38373277;0.023156052;-0.42529613;0.5495001;0.0902631;-0.32644135;-0.6772696;-0.20067273;0.4615078;-0.4154978;-0.08720786;0.41068888;0.17486136;-0.5266234;-0.112096295;-0.07845934;-0.050399296;-0.055485554;-0.05289451;-0.3416849;-0.2920201;-0.20571774;-0.20662558
0.33090556;0.21941908;0.14929189;0.3164247;-0.20636205;-0.51249427;-0.16990456;-0.17755976;-0.060560662;-0.5135795;-0.12310509;0.33145738;-0.030378772;-0.1376227;0.10352782;0.14999408;-0.15329392;0.2392608;0.2898164;-0.056935035;0.26742443;0.15412444;-0.43121073;-0.19591703;0.62595356;0.092932716;0.13268027;0.34224656;0.15393144;0.18652399
0.28855014;-0.021045899;0.06196175;-0.26853082;0.12419546;-0.11844298;-0.18987106;0.5614806;0.5364128;0.5609543;0.20580438;0.3440197;0.36790213;0.6091612;-0.0072877994;0.08717475;0.058151014;0.83409214;-0.033517957;0.18372054;-0.111516036;0.29899383;0.6018555;0.4066286;0.71186876;0.23426017;0.60241985;-0.10235719;-0.1675001;-0.04862882
-0.6981296;-0.16387948;-0.03567223;-0.13761762;-0.10059609;-0.27720273;-0.17069173;-0.3119081;-0.5684048;-0.4245064;-0.5344042;-0.109376624;-0.14507774;-0.52049315;-0.36930534;-0.6190715;-0.55913824;-0.6617251;-0.21924932;0.13693823;0.11271576;-0.5420588;-0.6161554;-0.27280438;-0.15773095;-0.5835433;-0.7085173;-0.41486236;-0.609563;-0.08596305
0.07898444;-0.16494095;0.005193601;0.21280201;-0.10496094;0.24320239;-0.4746515;0.2661957;0.70215696;-0.48487094;-0.5443585;0.15888418;0.38264552;0.08154483;0.58151066;-0.0824608;0.28648353;0.019565629;0.35935456;0.41175956;0.18851581;0.30107874;0.4950806;0.106562726;-0.09564313;0.5271115;0.62688094;0.03445006;0.36060107;0.7341829
0.63277304;0.44177264;0.27049804;0.06752289;0.6598459;0.1431062;0.8017581;0.646885;0.22395381;1.2969443;0.3364124;0.2893615;0.7251715;0.36408505;0.7812722;0.52526045;0.40778702;-0.0015879028;0.34042794;0.5115235;0.49867085;0.053037215;0.39741048;0.33532932;0.2572022;0.31392586;0.59531516;0.16234156;0.7899826;0.55700547
-1.1573035;-1.3350571;-0.24969934;0.14898722;0.430958;-0.57978123;0.0970657;-0.84168494;-1.3470291;-0.55941373;-0.40527767;-0.57655543;-0.785756;-0.6452582;-0.7929283;-1.0692587;-0.905884;-1.0945742;-0.5326907;-0.5331562;-0.288454;-1.0410187;-0.49210453;-0.62563187;-1.2071584;-0.4562226;-1.0625715;-1.1629734;-0.48897308;-0.75006396
0.9646178;1.030258;0.17048909;0.49734274;0.38462773;0.7081349;-0.31893775;1.088171;0.13448392;0.70758754;-0.021549037;0.6954621;0.63483876;0.5505882;0.8934373;0.5655316;0.8801384;0.96637434;1.168633;0.65993106;0.57025486;1.1853842;0.47293836;0.6184293;0.5170953;0.3060648;1.2349699;0.48094505;1.0992584;0.5719835
0.043008767;0.42362028;-0.23732641;0.0032799542;-0.0882805;0.3115095;0.028346414;0.004374667;0.22177258;0.55178386;-0.28036225;-0.2529004;0.060828056;-0.34845856;0.15099546;0.03780759;-0.043815114;-0.3178293;0.109257326;-0.042222537;0.3554788;0.016560635;-0.030699974;0.32407242;-0.22547588;-0.07479423;0.35168287;-0.42811894;0.016539183;-0.0969345
0.2727621;0.5502266;0.07324333;-0.16751026;0.13319191;-0.80632424;-0.14220414;-0.36167553;0.31437683;-1.1106094;0.14318815;-0.15031397;-0.19739631;0.16191395;-0.14391199;0.5878721;-0.5286447;-0.08136521;-0.12003192;-0.11453217;-0.2999659;0.19610484;-0.46122617;-0.34197885;0.11941835;-0.23193061;0.23611306;-0.07653046;-0.03448137;-0.4502973
0.4016638;0.843637;-0.2414143;-0.46438265;0.07382582;0.26065505;0.26273578;0.2341973;0.74676216;0.13672654;0.6061274;-0.09197512;0.6831659;0.08925934;0.12638722;0.93006265;-0.12950866;0.031221524;0.6294673;0.08078918;0.09484171;0.74929;0.10361512;0.72216874;0.236936;-0.59293723;0.56422573;-0.094660565;0.04872863;0.43479028
0.07546805;-0.8431052;-0.19341421;-0.31509233;0.4269687;-0.42277202;0.056295056;0.0027454197;-0.37588054;-0.62188005;-1.292966;-0.42826188;0.019506922;-0.3243045;0.051444363;-0.065922186;-0.3969242;-0.28091422;-0.4258088;-0.16018029;-0.09496431;-0.120019406;-0.6550834;-0.020947706;-0.014704816;-0.17617843;0.18580966;-0.12873809;-0.32763565;-0.07979713
-0.04982859;0.023245089;0.07206005;0.09163745;0.070812866;0.51082444;0.31555006;-0.09541401;-0.14336418;-0.18169795;0.15579833;-0.12006542;0.20517318;0.13877198;-0.06609672;-0.36963916;-0.11328091;0.2977245;0.22641912;0.22166985;0.5085231;0.34192026;0.15283914;-0.10153811;0.61034983;0.1408724;-0.017242096;0.34962314;-0.122824736;0.331966
0.7057207;0.51354563;0.033768497;0.7482811;0.64441097;0.49846622;0.046420924;0.61784935;0.3953851;0.641861;0.11636283;0.8799512;0.4403116;0.4285103;0.45941475;0.55738133;0.27645895;0.056661382;0.4875907;0.09689512;0.2654596;0.31112072;0.5474372;0.8403165;0.517359;0.3176953;0.67582816;0.47710216;0.29924378;0.39823478
-0.068596795;0.04591223;-0.8758241;-0.29467973;-0.27291578;-0.15639053;-0.39197975;0.036957826;-0.3924084;-0.038139187;0.3486634;0.68320936;-0.13627483;-0.113803245;-0.24502602;0.5632055;0.08077318;0.4912981;-0.12958048;-0.25386798;-0.15121917;-0.08625917;-0.08359186;-0.17971344;-0.21697001;0.35955548;0.18916585;-0.24436119;-0.027365973;0.22741851
-0.50848347;-0.5583302;-0.51507443;-0.9080903;-0.40595075;-0.72555375;-0.44493955;-0.9604261;-0.032051113;-1.1337243;-0.8423179;-0.9662983;-0.22054975;-0.4619713;-0.68325436;-0.2063477;-0.8138399;-0.2501027;0.06781198;-0.6381352;-1.0396364;-0.42298326;-0.62656796;-0.6626673;-0.15247206;-0.3413515;-0.8304689;-0.55225205;-0.9319852;-0.6076374
-0.46656147;-0.22522482;-0.15665483;-0.26945764;-0.85922956;-0.8060348;-1.1750605;-0.20981891;-0.64201105;-0.5953167;-0.8137196;-0.14173257;-0.45782438;-0.301105;-0.7077804;-0.18955274;-0.34200513;-0.14805071;-0.052677706;-0.17505912;-0.32759428;0.2534851;-0.84929675;-0.29446617;0.3346514;-0.31752327;0.14572194;0.35791603;-0.033495784;0.09288286
0.2445089;0.062251795;-0.82464826;0.081672035;-0.949521;0.31902987;-0.9148666;0.23952566;0.2414051;0.6131939;0.56931293;-0.017161;0.014508717;-0.075016364;0.2053828;-0.171894;0.4322879;0.34513462;0.141322;0.25063136;0.19179049;-0.19297417;-0.40646002;0.46941274;0.16267233;-0.95475847;-0.09161562;0.05773815;0.04576753;-0.078753926
0.055009753;-0.1670045;-0.50574344;0.14654867;-0.13621637;-0.5938086;-0.1408051;0.047834493;-0.4031422;-0.19565183;-0.5956503;-0.13901289;-0.45720187;-0.1357651;0.6153384;-0.68168783;-0.14652155;-0.13183507;0.02251333;-0.0468253;0.6290967;-0.2474212;-0.33291483;0.0051217596;-0.06403863;-0.19640267;0.02006715;0.114470854;0.33703634;0.5295976
-0.30691501;0.08665278;-0.17634334;-0.51751506;-0.25566757;-0.22340775;-1.0977783;-0.078986324;0.1372575;-0.17201415;-0.86213577;-0.23372181;-0.564993;0.0036137272;-0.009677759;0.08155759;-0.5921031;0.16341563;0.11361931;-0.20792726;-0.51130116;-0.12943627;-0.725367;-0.36689046;-0.1754744;-0.017518565;-0.36240572;0.44759786;-0.090902135;0.05981609
0.014663724;0.026674306;-0.5851286;-0.23423465;0.4377159;-0.08290947;0.019427221;0.12108075;-0.025495578;0.21827763;0.82910883;-0.07457976;-0.14548154;0.043546163;0.2293027;-0.13676389;-0.17992339;0.31928712;1.0479492;-0.2192419;-0.2402118;-0.03802831;-0.15495276;-0.108012915;0.23291112;-0.022990357;-0.07081814;0.39423117;-0.0651678;-0.073513836
-0.06787662;0.38439304;-0.32311788;0.14059216;0.060317874;0.30254045;-0.28781787;0.112936735;0.15732488;-0.026587887;0.7379901;0.2161617;-0.12571543;0.13547018;-0.13759175;0.11489029;-0.07747349;-0.19172087;0.08922874;0.06731505;-0.14479415;-0.3826175;0.46359998;0.30283433;0.3307984;-0.34833738;-0.4448715;0.43493178;-0.030651549;-0.05926908
-0.4674622;-0.07761736;0.269268;-0.18102357;-0.10764951;-0.09854419;-0.2496833;-0.4767163;0.27433005;-0.39954558;0.2814458;-0.244386;-0.16046742;-0.22277384;0.24538444;0.19525933;-0.09011919;-0.20286827;-0.047966506;-0.35605216;-0.35142586;-0.08964838;0.19204268;-0.10405482;0.021135982;0.041744493;-0.17579032;0.05237437;-0.19954866;-0.25463656
0.7477579;1.0874499;0.5469075;0.17677753;0.324636;0.60573524;0.097745486;0.66625;1.0497837;0.9418269;0.8268706;0.19346082;1.1563094;0.9159819;0.4643912;1.2942743;0.67630416;0.6343971;1.2211498;0.26322004;0.6771793;0.90436083;0.8592926;0.10312425;0.6299417;0.33333212;0.40765345;0.5118685;0.20369625;0.61507714
0.19661228;0.5408806;-0.77147377;-0.11050914;-0.23528732;0.073651105;0.35238186;0.11471684;-0.28459665;-0.11952014;-0.09694308;0.123409525;0.31704304;0.23571953;0.17813039;-0.21230009;0.1872841;0.2782945;0.5131988;-0.3444612;0.4652903;0.37105748;0.31171456;0.39929327;0.5742072;-0.2625472;-0.039343663;0.48818582;0.51914364;-0.11726092
0.008354515;-0.6065845;0.11718516;-0.03983224;0.048372433;0.30852792;-0.6647902;-0.3042579;0.31815052;-0.038485672;-0.11466215;0.03635946;0.13278864;0.42792442;-0.19353384;-0.5612264;0.33390698;0.011455858;0.63719237;0.08027494;0.2071579;-0.29975083;-0.5687408;-0.28773674;-0.7229464;0.17030168;0.28103396;-0.65780264;-0.3954788;-0.18529649
-0.15591036;-0.4299224;0.9125539;-0.35566658;0.17267354;-0.21631923;0.47985062;-0.59395623;-0.11516482;-0.19087368;0.013341671;-0.6574552;-0.23092057;-0.12437082;-0.5130306;-0.2289084;-0.6509243;-0.13919662;0.17446548;0.11151173;0.11261346;-0.33920613;-0.2362447;-0.13493519;-0.69551873;0.55568326;-0.44089937;-0.38101825;-0.15983078;-0.6829513
0.3025933;0.4296534;1.0611467;0.5038877;0.093505144;0.1262252;0.2303497;0.3590811;0.36967382;0.68249905;-0.3419723;0.8298939;0.27693135;0.60086614;0.80724335;0.22445357;0.7753763;0.55226433;0.72028697;0.5117605;0.528022;0.7419715;0.807098;0.40937895;0.6582534;0.21614271;0.92511475;-0.10416338;0.25162446;0.47307578
-0.18199854;0.15545614;0.515329;0.12022568;0.047093343;0.4145901;0.17787164;-0.06417433;-0.17805207;0.4422593;0.4693636;0.34133592;0.23168394;0.6628314;0.1290891;0.049026083;0.5776989;0.7132582;-0.74112004;-0.021834647;0.6214895;0.388586;1.4070725;0.11547066;0.25461656;-0.13741028;0.044497;0.49557972;0.18007271;0.48268622
0.4721873;0.46182036;-0.22178519;0.81749576;0.0019516622;0.79875207;0.3331916;1.0830588;0.22698276;0.526411;0.4519835;1.0153483;0.11460868;0.3733553;0.51347816;0.37426606;0.8842823;0.23246579;0.30826896;0.47618866;0.2681369;0.73051137;0.29768077;0.7951909;0.64622027;0.060016837;0.36653814;1.0735518;0.67186826;1.3873186
-0.34249473;-0.10637075;-0.10679735;-0.4787562;-0.33233204;-0.23861964;-0.551353;-0.12279581;0.48405418;-0.13715692;0.17544957;-0.18381509;-0.016133493;-0.36692476;-0.10750222;0.1576756;0.05187;0.31033695;-0.040052086;-0.4379681;-0.29999155;-0.23416786;0.39838132;-0.32743326;0.15065318;-0.11438378;0.10951126;0.09585795;-0.5602758;-0.038899064
-0.5266341;-0.24147284;0.13417974;0.24728478;0.12951797;0.2074712;0.5435119;-0.18649147;-0.515601;-0.29613227;-0.42798156;-0.28178036;-0.6504713;-0.33383468;-0.16781358;-0.7683193;-0.023676174;-0.2616948;-0.33276197;-0.09446012;-0.2779736;-0.34967837;-0.5913197;-0.24961057;0.1372942;-0.37342286;-0.37490705;-0.20257825;0.1746596;-0.5134735
-0.58134276;-0.4898936;0.8037416;-0.016340937;0.027311793;-0.7027742;-0.058490388;-0.1772869;-0.053867828;0.34832838;0.60878134;-0.9822657;-0.15402278;-0.22445838;-0.5145965;-0.16512212;-1.0242078;-0.20327193;-0.14888345;0.10537278;-0.21938859;-0.8056715;0.13213879;-0.3838788;0.5004838;-0.56318873;-0.86241615;-0.22985871;-0.25588167;-0.8182574
0.20046552;0.7123424;-0.87445015;0.33981994;-0.67736286;0.55376035;0.25882527;0.36351854;0.38700858;-0.10664875;-0.77150667;0.1673812;0.16637142;-0.12039723;0.07302207;0.8845935;0.2641235;0.29952908;0.16058579;-0.102509886;-0.09372591;0.16200136;-0.28494528;0.6150131;0.23170789;-0.43246594;0.32003647;0.12287267;0.32385936;-0.0042672157
-0.82251346;-0.12641348;-0.02481482;0.018296024;-0.9893051;-0.34582123;-0.8857077;-0.28346282;-0.090142965;-0.100076534;0.3284946;-0.32870093;-1.1343611;-0.44025338;-0.68914723;-0.33302492;-0.2516334;-0.25388217;-0.6386987;-0.3837959;-0.19772601;-0.45583007;0.08766068;-0.25407678;-0.6867043;-0.056088615;-0.33907834;-0.09812856;-0.5720363;-0.122374095
-0.30896962;-0.30172205;-0.15402548;-0.22268032;-0.5708624;-0.5065123;-0.5843868;-0.42962924;0.76744366;0.25147524;0.223649;-0.19428577;0.3150342;-0.07485057;-0.2699883;0.23127834;-0.23819561;-0.47847348;0.6456559;0.13785294;-0.4484565;-0.19511536;-0.36619005;-0.38299778;0.25330603;-0.44278705;-0.0069006626;0.34633616;-0.21230492;-0.07026891
0.6287105;0.06222012;-0.010713056;0.6113111;1.1209909;0.09451677;0.33732352;0.74795026;0.09292004;0.5247971;-0.059332926;0.4077188;0.9617147;1.0854208;1.1299243;0.42662054;0.43650573;0.15733609;0.35502493;0.085120544;0.5671628;0.40922388;0.19003376;0.3759103;0.25092006;0.27346447;0.9863373;0.31645402;-0.01998422;0.4201694
-0.036171317;0.39809772;-0.02748524;0.27543035;-0.24792807;0.0019690196;0.41574574;-0.18508792;0.46185714;0.09293509;-0.3853765;-0.25382257;0.24512865;-0.1394019;-0.35945672;0.36698648;-0.2898662;0.082200155;0.11721257;-0.020479767;-0.26598307;-0.16797534;0.05856385;0.3892976;0.36443788;-0.085839644;0.05514711;0.036207724;-0.18795787;-0.63023597
0.22578149;0.11216493;-0.9916493;-0.19131783;-0.056571435;0.78566825;-0.0802366;0.039958905;-0.1370573;0.108669594;-1.4719766;0.0023472027;0.26644683;-0.3818959;0.2111624;0.8993894;0.34070465;0.17811938;0.21410255;-0.6382639;0.004374859;0.24039608;-0.36105564;-0.1862332;-0.37495688;-0.6121307;0.39887783;-0.21391821;-0.006138596;-0.04234976
-0.078155845;-0.24018812;-0.28863063;-0.049932975;0.16289644;0.07703258;-0.05439464;-0.49292868;-0.019191194;-0.3592963;0.16889538;-0.17669342;-0.09085536;0.29359946;0.37527153;0.11975137;-0.075589456;-0.3514361;-0.24491374;-0.4015178;-0.34782988;-0.34528717;0.22101277;-0.51470643;-0.41058117;-0.12370065;-0.37018806;-0.15511416;-0.26018643;0.23033462
-0.113227636;-0.48093614;0.2853074;-0.26072946;-0.110928655;0.05263154;-0.516429;-0.31609973;-0.033370394;0.3129339;-0.55913305;-0.28201577;0.26290426;0.62034667;-0.1956588;-0.26023138;-0.3554697;-0.17336449;0.009986332;0.042051442;0.04247632;-0.09918267;0.13947108;-0.23194839;-0.28067708;0.9064244;-0.13279343;-0.083565615;-0.60094696;-0.22558698
0.41146022;0.032596886;-0.43049005;0.079866745;-0.32597876;-0.013007326;-0.18989712;0.43079814;-0.47231323;-0.017324984;0.31191182;0.20465069;0.29108644;0.2595432;0.11438224;-0.16381061;-0.05725874;-0.47077605;0.120075196;-0.2892809;0.009638546;0.26477155;0.5978621;-0.065900706;0.053878807;-0.18812394;0.549549;0.31701094;-0.17681365;-0.072418146
-0.44758835;-0.67148554;0.020902885;-0.30536118;-0.25081244;-0.37995452;-0.8392302;-0.42445725;-0.45816454;-0.67274565;-0.1962675;-0.2491983;-0.67604226;-0.5559314;-0.11092098;-0.5196846;-0.040134102;0.04899469;-0.8331874;0.5363702;-0.47174463;-0.32057753;-0.33380517;-0.81794286;-0.11271748;-0.56132805;-0.17224635;0.15319714;-0.16557737;0.20500048
-0.20823045;-0.0370919;0.61955684;0.068555534;0.019103669;-0.025146725;-0.048868246;-0.33750504;-0.82704866;0.14890966;0.1715596;-0.033199754;-0.085654534;0.16845942;-0.20195521;-0.30703452;-0.7240448;-0.05916311;-0.320151;0.19607978;-0.07745278;-0.5917944;-0.0051210746;-0.027385602;0.02689567;0.020607248;-0.102567695;0.3275015;-0.041866243;-0.24420269
0.20736977;0.20095833;-0.10041262;0.3138459;-0.05098019;-0.20205377;0.2319957;0.48833525;-0.39058322;-0.28286713;0.3902759;0.66288584;-0.22117253;-0.26907423;0.17592262;-0.26542583;0.1896233;-0.021231739;0.3920673;-0.10264887;-0.27630076;0.3014551;-0.118948124;0.8931784;0.52648693;-0.5847319;0.2974365;-0.20547463;0.19316536;-0.2525259
0.40890154;1.0659213;0.7235304;0.33539462;0.138774;0.65265965;-0.042772163;0.29232824;0.4893558;0.42578098;1.3285483;0.60398555;0.4703388;0.6548056;0.8105781;0.75626516;0.6560749;0.49995607;0.34908703;0.34620562;0.76205057;0.81850106;0.52813196;0.57997257;-0.019981273;0.11499178;0.76768535;0.6675125;0.59326106;0.9109063
-0.38596675;-0.59685314;-0.26618367;-0.5620169;0.13051331;-0.0008413676;-0.10191546;-0.28764236;-0.9276;-0.99029833;-0.25532755;-0.12225729;0.29331732;-0.22610718;0.11042234;-0.6945195;-0.003947153;-0.95931077;-0.17102915;-0.47027388;-0.05935732;0.26845652;-0.09421801;-0.036351938;-0.43350083;0.05785702;-0.5103465;-0.036558367;-0.25296137;0.3472753
-0.6782874;-0.7876393;-1.150895;-0.7041917;-0.24890317;-0.6430245;-0.0027564852;-0.631967;-0.58341223;-0.14770053;-0.30366433;-0.31975222;-0.12959135;-0.11326595;-0.22635742;-0.24880333;-0.384686;-0.14078987;-0.91764385;-0.5103078;-0.715458;-0.8571401;0.18176883;-0.33986387;-0.93144375;-0.46484262;-0.7195454;-0.10379532;-0.50343525;-0.34654677
-0.45682248;0.32990217;-0.10143155;-0.3437734;-0.5494714;-0.2926744;0.4899563;-0.9366228;-0.04313522;-0.29283264;0.2851673;-0.6335475;-0.4694158;-0.36447832;-0.55554867;0.13861124;-0.49978423;-0.52095467;-0.4719294;-0.15749404;0.3296296;-0.36118177;-0.8407053;-0.12365424;-0.5379263;-0.9339576;-0.32102016;-0.61583805;-0.2982907;-0.3692613
0.50132215;0.21667321;0.2308419;-0.07465738;0.23349456;0.33026063;0.2622277;-0.16460721;-0.30977124;-0.05451027;0.93174374;-0.06727091;0.8448779;-0.07754739;0.35484612;-0.19050862;-0.07889135;-0.15043417;0.53941107;0.14581336;-0.10594924;-0.19282806;-0.24753623;-0.089454874;-0.055610497;0.053570885;0.38739094;0.39993402;0.081701934;0.13440041
0.028997265;0.107847825;-0.4499224;0.63565665;-0.009317552;-0.04822259;-0.023743661;0.57232994;-0.2542407;0.068579294;-0.35963807;0.20189899;-0.12411197;0.091182545;0.6723128;0.17727506;0.2848714;-0.07408833;0.37970182;0.124418594;0.29503465;0.0022917197;0.2736806;0.3279859;0.31161094;-0.11650308;0.29701447;0.05380334;0.4495753;0.2972111
0.5342618;0.2982921;0.7338571;0.5561792;1.0558859;0.44260925;1.0617927;0.44326597;-0.09103669;0.4928669;0.66258603;0.728406;0.32187024;0.7206008;1.0400254;0.7973692;0.49465823;0.0692227;0.48356992;0.7360422;0.17924465;0.53308475;0.7899619;0.30911872;0.28957435;0.6114349;0.5795805;0.24038236;0.56649256;0.2587476
0.34003872;0.4134211;0.055926684;0.3709564;0.0029507272;0.66190004;0.46193647;0.4202263;0.20993419;-0.2764928;0.4615426;0.4088243;0.20302585;0.16691433;0.29283166;-0.17046057;0.484113;0.35010684;0.14694424;0.35019034;0.73567057;0.3263239;0.4504361;0.5737096;0.20935386;-0.076348394;0.3076891;0.25918603;0.44907057;0.43766272
0.46546555;-0.012715036;0.23346993;0.3951409;0.20761876;0.8170782;0.40499908;0.8060157;0.45952815;0.4933152;1.184337;0.5031327;0.42106718;0.39641565;0.65882295;0.53128165;0.8000118;0.092989095;-0.28682268;0.34215346;0.05193864;0.29528707;1.0542815;0.24899085;-0.08918098;0.4764374;0.3837928;0.265839;0.68911433;0.97655267
-0.31103536;-0.12783654;0.35753593;-0.06796463;0.17309785;-0.30753255;0.6231752;-0.027625013;-0.7607455;0.12597533;0.83209085;-0.095831804;-0.024490966;-0.6988794;-0.08919948;-0.27815366;-0.39352575;-0.35393533;0.044827398;-0.1188424;0.1648002;-0.4580425;-0.7589329;-0.31259796;-0.066912636;-0.0804408;-0.4591823;-0.29860914;0.24279411;-0.18559387
-0.46008593;-0.67897725;-0.10304685;-0.515226;-0.43582058;0.01351076;0.45262116;-0.37184003;-0.41597643;0.18521623;-0.58075637;-0.46152198;-0.58328927;0.054620802;-0.27857608;-0.74727464;-0.34419662;-0.31363076;-0.7182713;-0.21329176;0.73087996;-0.009966603;-0.024509387;0.2303554;-0.14402463;0.0583966;-0.1184656;-0.18055442;-0.1288409;-0.18183276
-0.090943396;0.40594172;-0.77228403;-0.028880935;-0.16137524;0.21872658;-0.03063446;-0.012581173;0.17602637;0.4632105;0.008274597;-0.13538252;-0.21927151;0.030003488;-0.37757227;0.092731155;-0.26593077;-0.68005276;-0.13505831;-0.41265762;0.6341298;-0.2399692;0.29162848;0.25357;-0.3759984;0.06373667;-0.13433847;0.04669686;0.012389421;-0.0001979896
0.4006661;0.96239185;-0.2900494;0.82125264;0.4428295;1.4415352;0.41891295;0.77862245;0.6709002;0.5455352;0.37374058;0.80440474;0.42159384;0.33951253;0.6321463;0.38082153;0.8496108;0.7550912;0.843189;-0.04543581;0.08728073;0.87700737;0.37972763;1.1345088;0.32969385;0.35170025;0.99632454;0.49444452;0.60557866;0.547713
0.17154023;-0.07815291;0.1060768;-0.36530283;-0.07127569;-0.078644;0.8232871;-0.25007;-0.40602192;-0.25112823;-0.33474046;-0.6532584;0.2355674;-0.60192275;-0.24169956;0.13901445;-0.46861517;0.15226674;0.38007268;-0.17498945;-0.51910925;-0.2366473;0.12323621;-0.20620662;0.25543612;0.20071438;0.067964695;-0.67388135;-0.52867913;-0.47932476
-0.38177836;-0.55861795;-0.2647596;-0.44762453;-0.347416;-0.46333817;-0.08907094;-0.7367498;-0.4206542;-0.628292;-0.25744376;-0.5792791;-0.22544667;-0.32337093;-0.6425891;-0.5181645;-0.36482844;-0.24203713;0.05260177;-0.7109362;-0.4826646;-0.88871586;-0.2919673;-0.7311868;-1.1048502;-0.37647712;-0.5119894;-0.28134465;-0.51412135;-0.4826264
0.6213777;-0.07913009;0.13178425;0.22975968;0.54286927;0.221466;0.6850957;0.8124637;0.12558891;0.29616046;0.16811505;0.3887123;0.52560014;0.03757273;0.6582876;-0.32987827;0.4203121;0.23006077;0.46173176;0.30176362;-0.014116533;0.06684751;0.110256605;0.49104467;0.5036766;0.34403482;0.2877974;0.13924316;0.2605024;-0.0023567555
