0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.27208447;-0.072911695;-0.09077761;-0.34638143;-0.020459443;0.8948355;0.16500212;-0.66004175;-0.08096879;0.3794929;-0.29402283;-0.3536228;0.2458855;0.051551435;0.064075425;-0.11463001;-0.61832136;-0.34127;-0.05222358;-0.3999331;0.10409485;0.04310517;-0.0184457;0.26698145;-0.22655514;0.25205538;-0.08412185;0.00093872845;-0.276051;0.15447573
-0.51213104;-0.30232257;-0.5576162;-0.5247321;-0.2663705;-0.3382381;-0.36297053;-0.38731638;-0.3859419;-0.4822233;-0.47932225;-0.5158142;-0.6172181;-0.64306515;-0.542578;-0.40998375;-0.42367586;-0.55344355;0.27702358;-0.4921404;-0.15082231;-0.41044456;-0.026407668;-0.82940453;-0.35973167;-0.4096659;-0.8944222;-0.06306112;-0.34734127;-0.2326571
0.15831594;0.08113865;0.099923514;-0.028100401;0.20753032;-0.20422432;-0.078134574;0.3982648;0.06052411;-0.12396171;0.11560751;0.17749438;0.32691512;-0.058587365;0.014625117;-0.056081295;-0.02497937;0.08612162;-0.098993056;0.03436534;-0.46530083;0.20327662;-0.012284755;-0.009819031;0.09667344;-0.06593129;0.20125216;0.14378332;0.09247781;0.15243147
0.30593178;-0.040084355;0.1698274;-0.6956748;0.266037;-0.11691554;0.4966844;-0.039399493;-0.08851168;-0.03500716;-0.41362485;-0.339524;0.38431883;0.10910719;-0.03836595;0.07395771;-0.3136763;0.2533952;-0.09384837;-0.10464869;-0.44242185;0.36682746;-0.02657424;0.36091867;0.04313811;-0.12325759;0.08450557;0.50255185;-0.13366939;0.33294526
-0.36810347;-0.17653951;0.22644119;0.62136245;0.01844109;0.033700846;0.1511645;0.22624834;-0.32185963;0.5596679;-0.008664749;0.38509429;-0.035624307;0.33107466;-0.07894318;-0.50086427;-0.17275044;-0.17673366;-0.22223872;0.005942411;0.2117361;-0.33702612;-0.015996;-0.26158944;0.05799389;0.031494375;-0.023457222;0.052770134;0.22378273;-0.27113476
0.115010746;-0.047552448;-0.090670675;-0.0035755932;-0.14932604;-0.08041762;0.0145254135;0.2897406;-0.09906397;0.06024166;0.14179736;-0.12669188;0.3194823;0.021734701;0.102769256;-0.14693782;-0.24813144;-0.30620953;0.07046328;0.014443136;0.07046572;-0.20518574;-0.23726976;0.07204547;0.115029275;0.018160861;-0.10235374;0.03580099;-0.039499354;0.07572971
-1.1815706;-0.41751042;-1.2404531;-0.42272216;-0.9222186;-0.12378766;-1.0770235;-0.44202337;-1.1082982;-0.39431664;-1.0119656;-0.5343935;-0.6007576;-0.7314768;-0.2765395;-0.8767507;-0.3017262;-0.42165366;-0.8275375;-0.80688435;-0.7057953;-0.4332219;-0.5883703;-0.29173657;-0.4504308;-0.864262;-0.96309924;0.1999999;-0.23381135;-0.30451527
-0.011624875;0.34557554;-0.20748359;-0.055939406;-0.09851098;0.14082824;0.16504394;-0.14427237;-0.070228994;-0.15860695;0.04077724;0.12610362;-0.16824436;0.09728496;-0.1942021;-0.18915948;-0.2652612;0.4588552;0.12766837;-0.048537064;-0.23461375;-0.094252296;0.21883635;-0.27343103;-0.26874277;-0.09903394;-0.074681714;-0.07612447;-0.17179152;-0.14482667
-0.32645467;-0.5194106;0.21372099;-0.21425875;-0.12218202;-0.45400587;0.16875973;-0.04410849;0.19820498;-0.05927379;0.06980133;0.08564426;-0.24263322;-0.061631195;-0.34907907;0.07392813;-0.06432516;-0.33108568;0.25765425;-0.09675291;-0.075513504;-0.18258156;-0.08687904;-0.4256417;-0.060314853;0.024643727;-0.12864777;-0.39003825;0.14685462;-0.12562585
0.16205604;-0.23455581;0.12821482;0.33674893;0.3536037;0.1490985;0.1853534;-0.17620951;0.47234342;-0.18942706;0.18573785;0.02963388;0.05446952;0.52525896;0.24008644;0.48352298;-0.22325502;-0.050081197;0.4093475;0.2888823;0.5331723;0.05156895;0.093639605;0.000572443;0.3914459;0.12725593;0.23012513;0.010509204;0.23934092;-0.123645306
-0.6242542;-0.62376535;-0.5060627;-0.9454534;-0.51973444;-0.97085875;-0.48435345;-0.7513113;-0.4315913;0.023712853;-0.6757203;-0.4918258;-0.45093304;-0.4294928;-0.60047203;-0.30273053;-1.0522512;-0.5488009;-0.8394539;-0.9826013;-0.7285306;-0.666648;-0.15168516;-0.72966385;-0.28483382;-0.44907492;-0.59143823;-0.5636394;-0.6888556;-0.87886256
0.36809096;0.007320213;0.44966868;0.26856264;0.15006503;-0.17297678;-0.03388692;-0.028109571;-0.004206088;-0.062388074;-0.5064779;0.14140649;-0.020370128;0.35138515;0.33956045;-0.10883314;0.08804219;-0.2540196;0.14113556;0.25180346;0.2035348;0.27094674;0.25984767;0.14893238;-0.1523062;0.029051337;0.45001394;0.10932329;0.1205173;-0.059694305
-0.17612883;0.2442431;0.0604326;0.18356287;-0.3248525;0.08159915;0.117857255;-0.017280495;0.23379894;-0.35155916;0.25519785;0.0629702;0.1797408;-0.10517554;0.090992555;-0.20206796;-0.046323128;0.2456568;-0.5261356;0.2840212;-0.015170923;0.15738145;0.00047021112;-0.067387864;0.09869952;0.42981464;0.09887248;0.026328404;-0.012296721;0.18227705
0.48475718;-0.023938397;0.55332494;0.11702286;-0.15171273;-0.20214555;0.06474497;0.19178112;0.24804778;0.34318563;-0.14729053;0.050147917;0.68837297;0.60327524;0.46616867;0.038524747;0.11328802;0.32048178;-0.023884287;0.05721037;-0.27925405;0.33770624;0.92565495;0.60898066;0.37452337;0.06326154;0.4555875;-0.03329343;-0.03942108;0.2649071
-0.038263265;-0.049858738;0.48732743;0.42896938;0.14862895;0.29441714;0.10910878;-0.003809467;0.42453012;-0.023128666;0.8704162;-0.0532213;0.20795645;0.4663141;0.15535855;0.3794726;0.092940874;-0.26060048;-0.11866385;0.4484614;0.61908454;0.015826501;-0.34998012;0.24473675;-0.22697742;0.28030512;0.4343599;-0.19553724;0.12478179;0.18478078
0.41255265;-0.49022827;0.10294074;-0.032891426;0.08394831;-0.4359974;-0.24363124;0.119944036;-0.056758944;-0.035143215;-0.33174703;-0.026382364;0.25779942;-0.3605507;0.20365158;0.0038895824;0.22495104;-0.25058025;-0.34509888;-0.22637813;-0.21937262;0.07676526;0.2661275;0.1721089;0.24348263;-0.015480462;0.22444765;-0.41118884;-0.25104052;-0.07912023
-0.2629307;-0.38147673;0.2803612;-0.3896649;0.40562153;-0.5582944;0.13490309;-0.5297784;-0.1210952;0.13198294;0.35748228;-0.4684037;0.17431934;0.37968662;-0.35217926;0.30445328;-0.2208862;-0.28129897;-0.12142419;-0.11522366;-0.03261382;-0.53801024;0.24504751;-0.5789429;-0.3018428;-0.16214348;-0.34741038;-0.04208094;-0.48883688;-0.3915973
-0.5006219;-1.0006459;-0.26810202;-0.6417252;-0.026844775;-0.3493095;0.018627912;-0.659896;-0.16157848;-0.16302997;-0.14815098;-0.401887;-0.39554682;0.098814435;-0.27987322;-0.20880307;-0.32087484;-0.40313777;-0.108834185;-0.1441926;-0.24067016;-0.63458836;-0.10005861;-0.6130785;-0.4822506;0.035749905;-0.5112392;-0.56651765;-0.45195413;-0.4397394
0.08696001;-0.33007056;-0.608103;-0.2272979;-0.106784694;-0.2231853;-0.71557534;0.17201261;-0.3132213;-0.066436954;-0.10828184;-0.34836674;-0.309683;-0.42916068;0.025048755;-0.47079057;-0.1822349;-0.55838037;0.08407856;-0.46892717;-0.22160237;-0.1530707;-0.11310586;-0.031805847;-0.113382824;-0.36091635;-0.1558048;-0.45743164;0.023313023;-0.62182826
0.39792728;0.32380703;0.3447676;0.2725002;0.096662015;-0.2126861;0.0010114193;0.32640108;0.53258526;-0.4380841;-0.068179205;0.3839658;0.1438597;-0.35049483;0.16723962;0.48656142;0.32053825;-0.14866155;-0.24663456;0.48518938;-0.0056025046;0.2924711;-0.46828786;0.32192594;0.004828356;0.44321933;0.43596086;-0.08085111;0.10539663;0.40548906
0.02107799;-0.28811178;-0.16132276;-0.35838944;0.23951542;-0.19449572;0.033518195;-0.37808546;-0.25898376;-0.6217332;-0.7062371;-0.11452088;-0.15618932;-0.30671564;-0.3835392;-0.20557985;-0.58340275;-0.20910461;-0.4057207;-0.31150457;0.018998725;-0.49282753;-0.104100354;-0.29675722;-0.2722106;-0.3054416;-0.496933;-0.06974375;-0.15190884;-0.4626751
0.4623148;0.7476679;0.23778887;-0.10826963;0.28938732;-0.058486927;0.07170717;0.0017875904;0.1912368;-0.02276308;0.23593348;0.27813455;-0.065486714;0.19071893;0.0022517107;0.4956107;0.28845468;0.34312502;0.18123542;-0.03819222;0.0103703225;0.17593223;0.1807884;-0.15661056;0.47815907;0.2586013;0.15115649;0.058730766;0.060811833;-0.010724538
-0.18720107;-0.722105;-0.05700298;-0.61827624;0.16770528;-0.66804475;0.23013529;0.0626916;-0.46467417;-0.33873674;0.013765403;-0.34737974;0.2645763;0.038396947;0.34462035;-0.36031437;-0.1744269;-0.038598813;0.3326483;0.09840801;-0.6756741;-0.29321843;-0.56896627;-0.033821132;-0.030385211;-0.09280224;-0.26521856;-0.034843944;-0.30581018;-0.13780819
-0.51289856;-0.3269585;-0.2787523;-0.07232522;-0.71411616;0.13581677;-0.7539878;-0.6847768;-0.069181256;0.24174438;0.14102441;-0.014485287;-0.6671084;-0.588208;-0.24714065;-0.3809286;-0.528055;-0.3526472;-0.229613;-0.36147103;-0.19977339;-0.59544617;-0.15897144;-0.51767546;-0.5107219;0.25420737;-0.4952108;-0.26180607;-0.41171783;-0.118136406
-0.13708231;-0.030083472;-0.19146855;0.24518967;-0.17389339;0.3901635;-0.0022839427;0.041983694;-0.11981234;-0.051897634;0.08149501;0.14529712;-0.24683122;0.099527255;-0.030312411;-0.029813273;0.08506286;0.18003781;-0.5172012;0.17353368;-0.046072185;0.009636348;0.05184744;0.017302675;-0.14548357;-0.031167023;-0.10401782;0.35093743;0.0011060163;-0.14772376
0.041007407;0.65630496;0.13445145;0.33751786;0.15134357;0.27961475;0.2501443;0.03806597;0.13981019;0.29167774;0.09605035;-0.046221852;-0.012022035;0.36760098;0.4370849;0.0990202;0.28683826;0.5291084;-0.030766571;0.3358846;-0.06884199;0.47611463;0.26555112;0.12163966;0.093776844;0.011484966;0.2076937;-0.16493648;-0.055760026;0.46854
0.2685117;-0.4115869;0.11475275;0.50817746;0.2532985;-0.62099254;-0.1958174;0.0034306545;-0.04146099;-0.19844364;0.086488456;0.040615313;-0.29912046;-0.04781321;0.07139696;0.047287997;-0.00021162203;-0.44074962;0.044270486;0.16891322;0.21114357;-0.06277667;-0.42247823;0.04931182;-0.3540926;0.085651554;0.12122395;-0.48575398;0.09143533;0.01702518
0.0634398;0.27748638;-0.36193648;0.086417265;-0.18571395;0.01860837;-0.4942314;0.07087783;-0.1392439;-0.30480602;-0.18670067;-0.4057936;0.2617059;-0.42498633;-0.25574782;-0.2040668;0.2428319;-0.46240634;0.3313143;-0.059790596;-0.03442118;0.07288706;0.080120884;0.14920004;-0.28324628;-0.5944604;-0.058497164;-0.40210724;0.19667187;0.14446972
0.17792347;0.2274181;0.42738202;-0.3147905;-0.17506729;-0.23278365;0.37816584;-0.10464209;0.12222967;0.355487;-0.3733821;0.14847584;0.50764686;0.35757938;-0.1035438;-0.0664204;0.24952187;0.11176197;0.062773205;0.07623908;0.63147056;0.0052460507;0.56678146;-0.1949663;0.5950341;0.30786574;0.077482976;0.5242729;-0.09482886;-0.29784098
0.2629107;-0.36455908;0.14962406;-0.043131012;-0.08900457;-0.21541181;0.122266665;0.28932005;-0.031963672;0.33691517;0.009490517;-0.18718407;0.3010593;0.13618621;0.5235381;-0.039630212;0.08974024;0.061282583;-0.18265772;0.12891616;-0.6310196;0.45200318;0.14504154;0.43895885;0.20250502;0.32692957;0.40252417;0.055416916;-0.38339084;0.23078798
-0.770307;-0.95965064;-1.1328567;-0.8554627;-0.56318325;-0.61242014;-0.56345224;-0.71089673;-0.6211931;-0.66363484;-0.1587202;-0.96436054;-0.3839273;-0.7022633;-0.23113152;-0.6757401;-0.89406043;-0.4406741;-0.16130765;-0.7915476;-0.6321163;-0.8365189;-0.27608046;-0.65985554;-0.8931513;-0.714681;-0.8008752;-0.2821942;-0.8112817;-0.4449579
-0.1335233;0.05223068;0.030646017;-0.18875408;0.048141766;-0.22120638;-0.32264152;-0.21602763;-0.13032462;-0.4066532;0.50515074;-0.32840586;0.114174254;-0.2998465;-0.31728384;0.026045334;-0.34377995;0.2576126;-0.48795176;0.007858832;-0.75466454;-0.10294781;-0.023855714;-0.07593771;-0.4184831;-0.24668798;-0.122847766;0.3234613;-0.79375315;0.2038188
0.08313622;0.19503447;0.02111391;-0.044062197;-0.25571644;0.05468622;0.15169558;-0.09639748;0.07751687;0.7297476;-0.09981194;-0.0037444334;-0.045782667;0.27328134;0.08412411;0.3721978;0.39104313;-0.21366055;0.41430306;0.07628773;0.044486213;-0.11623547;0.20472181;-0.16887204;-0.07009442;0.11988076;-0.05445053;0.17968696;0.14863537;-0.18194641
-0.6040164;-0.11822663;-0.4841245;-0.1395831;-0.37313023;0.060868602;-0.023895726;-0.24670194;-0.19620658;-0.09108945;0.078132145;-0.5797016;0.037606325;-0.09007091;-0.50759614;0.35534;-0.60819465;-0.1862962;0.034696046;-0.45942497;0.092483126;-0.7720271;-0.27469423;-0.77661055;-0.27781639;-0.36365205;-0.6094144;0.077783376;-0.59426165;-0.22368093
0.6319775;0.31482503;0.8440635;0.1566239;0.78234977;0.093168005;0.5960249;0.8583699;0.8258272;-0.20679641;0.14858015;0.18280621;0.7664494;0.6487721;0.41464847;0.6658445;0.04145154;0.34996408;-0.08985624;0.6057683;-0.03569608;0.2815553;0.7904059;0.9386468;0.42182782;0.6774133;0.7011768;0.14715578;0.1762293;0.5786521
0.12037654;0.15336518;0.19909419;0.120388485;-0.22744608;0.1826772;0.1969198;0.458666;-0.12187643;0.19134416;0.43838614;-0.003982615;0.43364957;0.29428843;-0.027502075;0.05872273;0.07327276;0.52065897;0.34796867;0.1819916;0.25159454;0.026081614;0.19035514;-0.26366785;0.19318637;0.16012472;0.039096843;0.64420605;0.25167352;-0.27128288
0.66923857;0.4820075;0.7819028;0.72009045;1.3199959;0.5020981;0.4648059;0.761616;1.0473806;-0.23476796;0.66217667;0.7404775;0.6054949;0.55490154;1.0232608;0.9914455;1.0121229;0.5877305;0.32277855;0.7893855;0.20134601;0.6593946;0.54567754;0.77055156;0.8472955;0.74239403;0.5661219;0.595072;0.6015593;0.9070745
0.07961545;-0.282633;0.35923114;0.12916133;-0.22863083;-0.4048503;0.057834554;-0.42015108;0.07608297;-0.17012422;-0.19163708;-0.20224507;0.08929555;-0.3174776;-0.13356611;0.19463925;-0.006354328;-0.030663293;-0.25136217;-0.1526354;-0.103674985;0.075722806;0.17404747;-0.15053146;-0.058488492;0.15567791;0.05747561;-0.051546726;-0.062207017;-0.43361524
-0.762238;-0.5217296;-0.37614298;-0.57822216;-0.21814005;-0.6107442;-0.39189133;-0.5865412;-0.37404984;-0.31449825;-0.5018873;-0.37956095;-0.50395995;-0.3977466;-0.6515088;-0.4141493;-0.39263424;-0.31094807;-0.5304589;-0.5465533;-0.47497383;-0.4924999;-0.15331876;-0.6186262;-0.5087767;-0.59956145;-0.44278768;-0.2114391;-0.29771554;-0.64700484
-0.3912576;-0.04858936;-0.19608535;0.07195118;0.20624645;-0.10880122;-0.22713622;-0.20427519;-0.061052795;-0.38882747;-0.015384479;0.20554867;-0.29657623;-0.3421312;0.16435187;-0.06314402;-0.37365407;-0.15023977;-0.23213775;-0.1885355;0.14373541;-0.05064787;-0.40141955;-0.05578511;-0.16991177;-0.41816148;-0.10705003;-0.1808518;-0.08153505;-0.18945335
-0.16168569;-0.06680795;-0.8902344;-0.42191413;0.09020332;0.04904463;-0.6909334;0.32768166;-0.09120648;-0.6128889;-0.49589986;-0.3531255;-0.6511016;-1.0318214;-0.1027603;-0.33480442;-0.09755503;-0.3230645;0.020316988;-0.38197863;0.13028249;-0.0820305;-1.472071;-0.0973451;-0.63327277;-0.21166417;-0.18444051;-0.31151748;0.10843883;0.058875322
-0.19835892;0.043329775;-0.5949483;-0.056869037;-0.2938974;-0.21620306;-0.24058747;-0.14168395;-0.3699652;-0.14915247;0.029422605;-0.2353376;-0.1269191;0.20809852;-0.13310292;0.006053529;-0.24627455;-0.30254084;-0.19939387;0.23984316;-0.056349184;-0.06025697;0.002168576;-0.0041995305;-0.41815415;-0.3882478;-0.24427843;0.1978129;-0.055576995;-0.23725314
-0.44083706;-0.03765701;-0.055794287;-0.37258992;-0.25232923;-0.23609734;-0.33987293;-0.32698658;0.06605225;-0.14864832;0.053846728;0.15978456;-0.26088557;0.082946494;-0.32764494;0.09220254;-0.21660826;0.09477489;0.17501418;-0.023623126;0.47392273;-0.30176616;0.08479836;-0.09644341;-0.058817793;-0.14731732;-0.057145886;-0.027353164;0.24566036;-0.25445944
-0.6369754;-0.7197672;-0.9478964;-0.91934925;-0.24019001;0.12832688;-0.1456424;-0.15146177;-0.65544724;-0.94322664;-0.3132808;-0.70421016;-0.3647642;-0.5012323;-0.4860605;-0.5745029;-0.95609504;-0.31054983;-0.80974275;-0.37835157;-0.5798659;-0.58887994;-0.29015663;-0.2692493;-0.32855964;-0.17845812;-0.94635606;0.08456208;-0.2889566;-0.38803527
-0.39270657;0.11972556;-0.55982584;-0.090590745;-0.44832906;0.07226183;-0.54800445;-0.3468553;-0.18079561;-0.61084163;-0.32151368;-0.1840932;-0.48141727;-0.28377083;-0.2300004;-0.17780662;-0.21095742;-0.37011996;0.26978508;-0.22729291;-0.01795576;-0.4338696;-0.21888435;-0.44602242;-0.37303126;-0.40592295;-0.5019956;-0.39371562;-0.16948153;-0.16448341
0.44292006;0.17337249;0.27346238;-0.20030156;0.537531;0.093660876;0.14980558;0.13252792;0.35158464;-0.1904899;-0.14117947;0.08744455;0.42072514;0.07024825;0.44148603;0.10214281;0.10068427;0.05919458;-0.30889276;0.08538636;-0.16061823;0.6433725;-0.121887915;0.6435942;0.20332193;0.3557602;0.43654293;0.18365376;-0.044982906;0.31683758
-0.6850015;-0.8361971;-0.64529634;-0.95801175;-0.9459605;-0.54672754;-0.7476715;-0.9319751;-0.79519516;-0.38149855;-0.8620632;-0.86771;-0.5120436;-0.34652302;-0.66512036;-0.8343977;-0.8785679;-0.8068716;-1.5161167;-0.92685384;-0.9785932;-0.9521332;-0.18648197;-0.6279649;-0.7407937;-0.6193908;-0.6382307;-1.0747634;-0.6011318;-1.1045024
0.113718815;0.31352782;0.29481953;0.58068377;0.09961885;0.35211906;0.24292417;0.37443495;-0.114166975;-0.38058802;-0.009259216;0.32734242;-0.31272915;-0.40426534;0.057119478;0.196594;0.46704006;0.17100546;0.043396324;0.4024048;0.10079174;0.10449933;-0.085672796;0.08034528;0.2983039;0.12355156;0.1692993;0.028017137;0.34541658;0.34275067
-0.3276889;-0.3843709;-0.4155716;-0.0142496135;-0.671614;0.08122257;-0.34635577;0.18697764;-0.4644451;0.16336717;-0.16879617;-0.0010943445;-0.28379625;-0.38026172;-0.019514501;-0.32126895;-0.25869486;-0.25343335;0.05332334;-0.15333013;0.059937384;-0.16475901;0.11933652;0.10567891;-0.39988524;-0.6490325;-0.1628586;-0.07981698;-0.17420542;-0.044497717
-0.09144391;0.18178241;-0.15887168;-0.11704973;-0.3709006;0.057219446;0.15696205;-0.2942206;-0.05929258;0.3466849;-0.2163928;0.2863115;0.37172118;0.15959826;-0.3732347;-0.1714502;-0.07015468;-0.18678674;0.08344207;0.031795178;0.21139689;-0.007584816;0.004882365;-0.21583438;-0.04934585;-0.094376504;-0.3080468;0.14258283;-0.087767005;0.15713596
-0.29145584;-0.2440938;-0.26115802;0.064512245;-0.49812832;0.28934905;-0.5115491;-0.21121345;-0.63819855;-0.38406697;-0.18090501;-0.38393837;-0.10245706;-0.31817865;-0.18811199;-0.5463069;-0.36875492;-0.016124599;-0.04283948;-0.005675123;-0.3801879;-0.31220433;-0.25350988;-0.30942672;-0.4068269;-0.62200004;-0.41370356;0.14274219;-0.22593136;-0.31606308
0.42264202;-0.0018551663;0.00644129;0.35759047;0.28769758;0.023644138;0.108104266;-0.21387619;-0.20805669;-0.51520014;-0.1965005;0.16576454;-0.35522;0.075182654;0.13049862;0.13106437;-0.2674847;-0.014497615;-0.0289283;0.059706885;-0.19144861;0.07713425;-0.06340992;-0.30703706;-0.16131037;0.2513324;-0.036913093;-0.5642277;0.062650874;0.07966438
0.18220934;0.5190699;0.8211117;0.11443362;0.16135986;0.5764799;0.42903948;0.06813332;0.36201152;-0.25300044;0.27534214;0.39046463;0.4259006;0.5267092;0.1605956;0.56831515;0.0047200695;0.30520147;0.24091887;0.4388346;0.41752484;0.53404695;0.7021885;0.2556192;0.29578522;0.17632641;0.5285536;0.31056064;0.06997302;0.47296765
0.08016483;0.39795902;-0.1774054;0.42595598;-0.33564273;-0.02868942;0.1294643;-0.2876869;-0.6008367;0.34742427;0.46367013;-0.48833022;-0.4339505;-0.08017271;0.11879631;-0.0258703;0.052697293;0.39052644;-0.03622365;0.19321282;0.13755064;-0.19570243;-0.027197013;-0.10490196;0.30421752;-0.1983863;-0.055247538;-0.31381226;-0.35322332;-0.16137663
-0.32656795;-0.05237355;0.011604379;0.086836144;0.05341335;0.67674744;-0.14040045;-0.37698826;-0.24588408;-0.29708204;-0.206678;-0.42621675;-0.4101508;-0.1966505;-0.1980901;0.053213123;-0.36028403;0.018366022;0.29903743;-0.0038958257;0.038154062;-0.20903267;-0.3670787;-0.36971617;-0.057436068;-0.2358458;-0.41255963;-0.20591035;-0.26662275;-0.32313177
0.2285095;0.08232985;-0.52746505;0.066745594;-0.2038837;0.5759038;-0.28333956;1.0693994;0.14487244;0.3811942;0.40576267;0.36156002;-0.35313562;-0.45431957;0.3665033;-0.37479132;0.28343657;0.34919685;0.7305274;-0.32653058;-0.20176266;0.19926672;0.13868286;-0.048190385;0.97194415;0.28114432;-0.029275412;0.5091641;0.38917795;0.08972436
0.031600706;-0.18430066;-0.025687767;-0.099695265;-0.03845182;-0.18100524;0.05654321;-0.349607;-0.48808557;0.09288285;0.30703947;-0.28929377;0.010850676;0.14088754;-0.097742826;-0.14682199;-0.47463354;-0.12294996;0.09935197;0.09266779;-0.2977969;-0.044102482;0.12929034;-0.16875403;-0.24733508;-0.5074531;0.03338562;-0.44994938;-0.186625;-0.25997087
0.36399317;-0.017435173;-0.19846429;-0.12636411;0.1163433;0.15715995;-0.3262957;-0.15235268;-0.14214922;-0.097682685;-0.14293952;-0.31370547;0.06612012;0.43455654;0.111235455;-0.11925311;0.26058394;0.10187076;-0.36953318;0.13756539;0.23719345;0.0864195;0.31871694;0.09265096;-0.05110491;-0.029192083;0.016653823;-0.09826818;0.04340086;-0.08609335
0.2189406;0.26006845;-0.22334658;0.21089177;0.23163943;-0.20591505;0.07525349;0.12285173;0.19223161;-0.28046045;-0.023879139;-0.29487705;0.2227711;-0.3762929;0.23549862;0.46579334;0.11599893;-0.00078909844;0.19898568;0.24960388;-0.30375528;0.18905757;0.019614553;0.32056338;-0.098080955;0.22916183;0.20882328;-0.2607038;0.19977894;-0.0065719783
0.089761965;-0.0351362;0.15318054;0.3288833;-0.08708101;0.42380372;0.06143651;0.31846645;0.1926079;0.2414869;0.42217752;0.24017845;0.03109972;-0.2569018;-0.035403978;-0.058872357;0.48608944;0.06402065;0.19219865;0.54282355;0.43250114;0.11601745;0.1147331;0.19023235;0.0075622136;0.31435233;0.08600542;0.0023508072;0.48510033;0.18182607
-0.032909878;-0.14334719;0.18532014;-0.050514862;0.056023885;0.11963987;-0.09746685;0.0068766377;0.26744127;-0.39459673;-0.050369393;0.035638135;0.03172755;-0.18313411;0.08161281;0.109586805;-0.28754786;0.27650845;0.1172275;0.099207275;-0.6504262;0.025987409;-0.44861165;0.114329234;-0.28667882;0.27270383;-0.17262128;0.18046781;-0.21417226;-0.17952085
